frame_id,cluster_id,radial_distance,height,intensity,normalized_intensity
63,1,0.019195420650915316,0.050473418457877964,341227296.0,0.8920837736228521
63,1,0.03184434285341354,0.050392594559562534,267906704.0,0.700398902094809
63,1,0.04475719764498187,0.05023335702575478,139167968.0,0.36383222419833705
63,1,0.04436513738267562,0.06289631165422234,73608560.0,0.19243771745547614
63,1,0.031184486994676554,0.06296751638732585,276333600.0,0.7224296636186682
63,1,0.01846941947252686,0.06299326512820753,347864768.0,0.9094363744800708
63,1,0.005890192867887891,0.06300216903768215,373917664.0,0.9775474724195619
63,1,0.006653750076440458,0.06300159953392777,371829152.0,0.9720873943775736
63,1,0.019219417366149984,0.06299138292528424,332703328.0,0.8697992329989963
63,1,0.03189405739443631,0.06296401135481629,253908432.0,0.6638026758950178
63,1,0.04506207057134978,0.06287259645618233,23108240.0,0.06041276938461141
63,1,0.03126724683708929,0.07558249067373309,257648416.0,0.6735802613318204
63,1,0.018515998301389513,0.07555458266146216,340621568.0,0.8905001953852276
63,1,0.005910271395225783,0.07554408339641723,372337440.0,0.973416231438508
63,1,0.006653803384006687,0.07554485779113802,368556128.0,0.9635306006060749
63,1,0.019244160842796842,0.07555720573149356,323231200.0,0.845035880859434
63,1,0.031960621752619135,0.07558880923174056,234535392.0,0.6131549849501925
63,1,0.031371193531854955,0.0882636480019215,226841296.0,0.5930400109291912
63,1,0.01856275008109598,0.08816304094947609,332970880.0,0.8704987045846468
63,1,0.0059303805076635985,0.0881266895667437,370715872.0,0.969176903232402
63,1,0.00665380199254328,0.08812968097485337,364331072.0,0.9524848725988762
63,1,0.019269045832187977,0.08817314393676552,313088032.0,0.8185182027838483
63,1,0.0320379413674525,0.08828866146363053,191289664.0,0.5000959985222502
63,1,0.03147547819230435,0.10101579353071484,30890.740234375,8.075886202926895e-05
63,1,0.018609582444512586,0.10081983581043515,54600.2890625,0.00014274365643882585
63,1,0.005950741689821376,0.10075129419423375,61706.93359375,0.0001613228332677326
63,1,0.0066538382691843775,0.1007572248563889,60783.1953125,0.00015890786839992382
63,1,0.019294070869489536,0.10084049254514012,50801.109375,0.00013281131341695844
63,1,0.032115892903882524,0.10106788426495823,25364.787109375,6.631214813973007e-05
63,1,0.031589634011037405,0.11385125890232357,21501.03515625,5.621099133577259e-05
63,1,0.018656656011977128,0.11352605968571934,53493.43359375,0.00013984996119523787
63,1,0.005971057267870921,0.11341892406202587,61377.1953125,0.00016046078567161822
63,1,0.006653813375625782,0.11342867314673695,60722.1875,0.00015874837330608622
63,1,0.019319065627608597,0.11356046646691594,49189.61328125,0.00012859831658656716
63,1,0.018703937815804497,0.12628327160931857,52321.83203125,0.00013678699772394092
63,1,0.005991427544949634,0.12613079920269282,60985.87890625,0.00015943775199154581
63,1,0.0066538020362416645,0.12614533901072772,60645.93359375,0.00015854901975718083
63,1,0.01934429103002066,0.1263342969105366,45571.0625,0.00011913819873015916
63,1,0.018751484937609513,0.13909254819012912,47572.61328125,0.000124370930680288
63,1,0.006011748982335007,0.1388879403457764,60533.88671875,0.00015825609125982919
63,1,0.0066538057158664855,0.13890836238719256,59990.97265625,0.000156836729938782
63,1,0.019376072752632374,0.13919926285601886,39261.09375,0.0001026418023400466
63,1,0.018810217023817792,0.1519913211450699,39555.6640625,0.00010341190894949047
63,1,0.006032324260191451,0.15169186740971835,60139.19921875,0.0001572242443984287
63,1,0.006653875877944152,0.15171848833419116,58515.8828125,0.00015298034526595313
63,1,0.01941533227845118,0.1521810129270676,28285.828125,7.394873912372298e-05
63,1,0.018880616482525175,0.16499832868434222,28143.69140625,7.357714557912897e-05
63,1,0.006052960708247582,0.16454366445399554,60240.75390625,0.00015748974276246958
63,1,0.006653755446418496,0.16457754224396975,56692.3828125,0.00014821309838895867
63,1,0.018930412818300345,0.1779961794600609,19167.8984375,5.011138139002974e-05
63,1,0.006065127930731703,0.17737248390771182,60768.25390625,0.00015886880650122176
63,1,0.006653794034277818,0.1774352401480797,55497.04296875,0.00014508807500696565
63,2,0.06802580300076433,-0.09159705101659424,4881.32421875,8.82920381960246e-05
63,2,0.02742719956927841,-0.09050765692403442,8750.9296875,0.0001582843883329125
63,2,0.012776650353372757,-0.09029176890065796,9426.513671875,0.0001705041640085251
63,2,0.05303889261583321,-0.09082874714543945,7618.7080078125,0.000137805076713875
63,2,0.06839121825485822,-0.05201765953710205,1974.092041015625,3.570682914654935e-05
63,2,0.027497816879779372,-0.050622806541229554,8593.6015625,0.00015543868085696736
63,2,0.012776661770390444,-0.050417632452751465,9367.7412109375,0.0001694411040408967
63,2,0.053125825544105464,-0.05095845519712097,7073.05322265625,0.0001279354243462238
63,2,0.027568800212567943,-0.010611132375503846,8104.970703125,0.0001466004614381512
63,2,0.012776693408435652,-0.010428995482231446,9305.533203125,0.00016831590285455012
63,2,0.05321314151164575,-0.0109292572658313,5878.7724609375,0.00010633360526905306
63,2,0.02764145427510307,0.029527522035335235,44683700.0,0.8082263685713521
63,2,0.012776666933430629,0.02967782259771698,55286120.0,1.0
63,2,0.05334360177151573,0.02915567845890396,21391882.0,0.38693042666043487
63,2,0.02773617625738866,0.06977063358614319,35623656.0,0.6443508063144963
63,2,0.012776727848104812,0.06990028858969086,54731944.0,0.9899762182623776
63,2,0.027869655785896424,0.11017918155381554,1894.47265625,3.42666958044804e-05
63,2,0.012776585080972886,0.1102546000559079,9071.150390625,0.00016407645156912802
63,2,0.012776677397824367,0.15074543596098297,8900.6435546875,0.0001609923712260419
63,3,0.047372400413739364,-0.08734341908027143,7774.64697265625,0.0001398198601891898
63,3,0.007122578750350117,-0.0868631993584773,9455.203125,0.0001700431136805963
63,3,0.033083783022971686,-0.08710367429782362,8615.9267578125,0.0001549495017477377
63,3,0.07373101186304803,-0.0883198325686595,4427.65966796875,7.962737831286954e-05
63,3,0.047459341869699724,-0.047485450392260264,7246.904296875,0.00013032889456681212
63,3,0.007122389716136308,-0.046990821247591685,9409.845703125,0.00016922740225248784
63,3,0.033154522464365295,-0.047216558938517283,8253.1064453125,0.00014842451282592994
63,3,0.04754656476863456,-0.007468396907343577,6162.46044921875,0.00011082617145982069
63,3,0.007122537361118946,-0.007004225736155223,9347.11328125,0.0001680992174632954
63,3,0.03322549139950738,-0.007202187662615489,7859.37890625,0.0001413436859204809
63,3,0.04766318111131415,0.03263885330627947,22650358.0,0.4073458126051844
63,3,0.007122472938105966,0.033100312466130544,55604740.0,1.0
63,3,0.03330470936497481,0.03292245220612078,43414720.0,0.7807737254054241
63,3,0.00712253616726543,0.0733262355275014,55068800.0,0.9903616130567287
63,3,0.03339944026201199,0.07317463856409578,34572748.0,0.6217590083147588
63,3,0.007122440268427225,0.11367540236781626,9090.0654296875,0.0001634764487647546
63,3,0.007122515012087385,0.15415987175177126,8914.080078125,0.00016031151441630695
63,4,0.047039350667558946,-0.08227535523474216,2043.412109375,0.00011360359138302351
63,4,0.023588916876515462,-0.0817753467708826,3064.373779296875,0.00017036400296882413
63,4,0.047316329043369444,-0.012383351102471352,1213320.25,0.06745459580344126
63,4,0.02358887987561072,-0.011622587218880653,17987214.0,1.0
63,4,0.02358894959611893,0.05873224698007107,2848.031982421875,0.00015833647069645555
63,4,0.023588933362682404,0.1293243933469057,2126.629150390625,0.00011823004665372998
64,0,0.08407520569359282,-0.10134397739810604,1227.5885009765625,8.549680019005613e-06
64,0,0.05883575530036841,-0.09875816399497646,17442.98828125,0.00012148367980093964
64,0,0.03453062500251652,-0.09801975185317653,22538.173828125,0.0001569696802225704
64,0,0.01042163477249008,-0.09775649303836483,24687.517578125,0.0001719390297226114
64,0,0.013658637027797368,-0.09780387873096126,24518.181640625,0.00017075967028726998
64,0,0.03783813822498004,-0.09817900056285518,21876.759765625,0.00015236318660524908
64,0,0.06233512072838781,-0.0991022169057812,15621.8076171875,0.00010879985951250586
64,0,0.05896792403545635,-0.07495844656867641,15059.1240234375,0.00010488098549675903
64,0,0.034576885556995784,-0.07418963605804103,22075.42578125,0.00015374681871233815
64,0,0.010421578739295315,-0.07391542488975185,24583.3671875,0.000171213662457449
64,0,0.013697613235204839,-0.07395553881568569,24419.80859375,0.00017007453999107804
64,0,0.03792967169414762,-0.0743251025144543,21374.130859375,0.00014886257030481803
64,0,0.06254227632871895,-0.07527615422649044,13681.224609375,9.528444799315903e-05
64,0,0.059107295092504925,-0.05105862314147609,12304.2138671875,8.569409974611127e-05
64,0,0.03462322209897944,-0.05027978414935726,21584.67578125,0.0001503289344082825
64,0,0.010421597785506009,-0.050009268469044146,24476.43359375,0.00017046891125693063
64,0,0.013736746412164394,-0.05004188711089748,24287.474609375,0.00016915288487525846
64,0,0.03802175115137702,-0.050392511433788714,20812.662109375,0.00014495215720681956
64,0,0.06275056475890112,-0.05132603938026088,10533.57421875,7.336227812098003e-05
64,0,0.0592474800457577,-0.027031059509941516,9637.4853515625,6.71213650813485e-05
64,0,0.034669806304932875,-0.02628796840352672,20653.5234375,0.00014384381779007004
64,0,0.010421609478260072,-0.026034052616783557,24277.939453125,0.00016908647619286705
64,0,0.013776016131811999,-0.02606068844241756,23990.271484375,0.0001670829798399986
64,0,0.03811407754716873,-0.026378589815327105,19487.6875,0.00013572422053711994
64,0,0.0631973007832824,-0.027604329532810626,1739.06005859375,1.211188197264939e-05
64,0,0.03471644561747754,-0.0022120654050793026,116801264.0,0.8134757145582496
64,0,0.0104216154510637,-0.0019890620772327755,143582976.0,1.0
64,0,0.013815351489853519,-0.0020092829529728268,142044064.0,0.9892820719915988
64,0,0.038206638262165145,-0.002281005627342639,109314536.0,0.7613335441661273
64,0,0.034763231367771805,0.021950666659644666,109382136.0,0.7618043520702621
64,0,0.010421525280857243,0.022127860092691007,141709184.0,0.9869497620665001
64,0,0.013854663425376917,0.022114009463361325,141416112.0,0.9849086287221126
64,0,0.0383114730907642,0.021887478285602155,97318408.0,0.6777851435535087
64,0,0.03482035880427568,0.04618692105369908,91786224.0,0.6392556176019084
64,0,0.010421610236819482,0.04631929924445492,139602784.0,0.9722794992074827
64,0,0.013894251441931176,0.04631114085870129,138558096.0,0.9650036505720567
64,0,0.038450608492252174,0.046130233311227384,78833952.0,0.5490480431329129
64,0,0.034890589086604896,0.0705278626243983,66360768.0,0.4621771316398958
64,0,0.010421619930684595,0.07058721767472369,138728864.0,0.9661929837698865
64,0,0.013933975547124394,0.07058457364993435,135121344.0,0.9410679995934894
64,0,0.038656649061753603,0.07049264559256178,25597696.0,0.17827807107160112
64,0,0.010421514416823948,0.09493385893957955,22873.7421875,0.00015930678430498612
64,0,0.01397554379536325,0.09493735978113753,22085.5234375,0.00015381714499008574
64,0,0.010421693334216066,0.11936198999839169,22379.359375,0.00015586359886425534
64,0,0.014022273882203685,0.11938195755439145,21379.119140625,0.00014889731175808058
64,0,0.0104215735460573,0.14389106338577612,20608.091796875,0.00014352740395125256
64,0,0.014069189627015167,0.14392318656401976,18772.845703125,0.00013074562337477252
64,0,0.01042155005387802,0.16844076370554312,19680.7890625,0.00013706909837625874
64,0,0.014095414893446028,0.16848991518574102,16449.734375,0.00011456604977319873
64,1,0.06054322266119059,-0.10108545822246622,15946.4853515625,0.00011165524067366475
64,1,0.036082955762611155,-0.10022715133770059,22162.91796875,0.00015518190280023044
64,1,0.011919136336518628,-0.09988741976364206,24528.01953125,0.0001717420399311828
64,1,0.012155155740118762,-0.09987016421897958,24563.419921875,0.00017198990891598007
64,1,0.03626663596192302,-0.1001680384312446,22091.130859375,0.0001546792586878871
64,1,0.0605844575791738,-0.10094412070854257,16872.232421875,0.0001181372026646532
64,1,0.0607504114414124,-0.07727909487827371,13467.544921875,9.42980184274903e-05
64,1,0.03617482141629711,-0.07638462287529062,21675.935546875,0.0001517721144788829
64,1,0.011958113527569852,-0.07604574066742013,24300.580078125,0.0001701495381154225
64,1,0.012155079204403415,-0.07603115243061136,24346.609375,0.0001704718293355448
64,1,0.03631295725346502,-0.07633568746193002,21371.078125,0.000149637541997225
64,1,0.06072301505996668,-0.0771580229435737,15059.1103515625,0.00010544195498666633
64,1,0.060958601321271275,-0.053348142925339445,10810.3994140625,7.5693027130729e-05
64,1,0.03626674099725792,-0.052462507310944304,21164.1640625,0.00014818875632829142
64,1,0.01199717678391452,-0.05213784081085275,24119.462890625,0.00016888137884931386
64,1,0.012155107798445993,-0.05212632221324991,24177.595703125,0.000169288417330059
64,1,0.03635931413261331,-0.05242325765235971,20644.462890625,0.00014454987552510535
64,1,0.060862447262708494,-0.05324738127334665,12613.404296875,8.831743556230209e-05
64,1,0.061282674641237746,-0.029461916807728514,5453.65234375,3.818577269957714e-05
64,1,0.03635890751707379,-0.028459143165188536,19985.216796875,0.00013993391911602633
64,1,0.01203637658324067,-0.028162498298722013,24018.30078125,0.000168173054762827
64,1,0.012155089364388232,-0.02815393013103555,24065.09375,0.00016850069311525584
64,1,0.03640576697168496,-0.02842902791841577,19869.513671875,0.00013912378070723243
64,1,0.06101947013501665,-0.02924694520576547,8574.3056640625,6.0036186120263725e-05
64,1,0.03645148874848056,-0.004372369769650206,111118216.0,0.7780354653191706
64,1,0.012075732898276893,-0.004117321494656309,142553760.0,0.9981431036887539
64,1,0.012155156087360388,-0.004111182216244444,142818960.0,1.0
64,1,0.03645258658598311,-0.004350330952244505,113951664.0,0.7978749040043422
64,1,0.036544435576186494,0.01980013000623633,102073104.0,0.7147027537520229
64,1,0.0121151149062889,0.01999980556623389,140490816.0,0.9836986349711551
64,1,0.012155025895033231,0.020003936913174883,140798032.0,0.985849721913673
64,1,0.03649939221846313,0.01981487843052794,104646112.0,0.7327186250340991
64,1,0.036678025703822,0.044030301001233355,79994752.0,0.5601129709948875
64,1,0.01215467340273953,0.044191073354644075,138226048.0,0.967841020547972
64,1,0.012155110774205667,0.04419326010004927,138550736.0,0.9701144441886428
64,1,0.0365647446338421,0.04404142844335486,89869888.0,0.6292574039189195
64,1,0.036818093251611166,0.06838969393478085,53522916.0,0.3747605780072898
64,1,0.012194348469442885,0.0684584097083037,136838320.0,0.9581243274702462
64,1,0.012155119936846547,0.06845904021368672,137030784.0,0.9594719356589629
64,1,0.03663494609165339,0.06839322085337092,57832596.0,0.40493640340190123
64,1,0.012234167886566321,0.09280418856845547,22519.1328125,0.00015767607334838456
64,1,0.012155104314775508,0.09280360928581406,22721.767578125,0.00015909489593065934
64,1,0.0122779060129607,0.11723640161411215,21423.228515625,0.0001500026923289807
64,1,0.012155044999759296,0.11723671826378752,21933.982421875,0.00015357892552834022
64,1,0.012324932698598048,0.1417668347324555,19414.8125,0.00013594002154895961
64,1,0.012155105512035299,0.14176830994741368,20086.216796875,0.00014064110813350692
64,1,0.0123488656567254,0.16631513434307027,18538.8359375,0.00012980654625618335
64,1,0.012155090687392924,0.1663204168047135,18009.033203125,0.00012609693561082505
64,2,0.059346073776917384,-0.07559908088296652,3182.5087890625,0.00010205692933249789
64,2,0.005373603659422041,-0.07471930142492056,5336.36181640625,0.00017112684893795508
64,2,0.04847461057416408,-0.07504143472760916,4624.0634765625,0.00014828481262279267
64,2,0.05954181362798435,-0.02233049925416708,1412.5457763671875,4.5297623363387774e-05
64,2,0.005373743637486416,-0.02126366551965475,5283.427734375,0.00016942935484533535
64,2,0.04857920377935607,-0.021578184328973293,4203.99169921875,0.00013481391952038059
64,2,0.005373789618525736,0.032335096038877964,31183662.0,1.0
64,2,0.048702655612922106,0.032032125629484653,20335288.0,0.6521135330417576
64,2,0.005373774418516143,0.08610686007887125,30457094.0,0.9767003631581178
64,2,0.005373671227589086,0.1400580843910575,4731.986328125,0.00015174569068010678
64,3,0.04185683102711582,-0.07749981557329497,4620.96923828125,0.00014929729448243313
64,3,0.01198477491980391,-0.07719839488466582,5313.0078125,0.00017165612906467094
64,3,0.06596570894654188,-0.07812529181440672,3068.83837890625,9.91500361826631e-05
64,3,0.0419548439926625,-0.02402024840315184,4301.14404296875,0.0001389641730299233
64,3,0.011984957394202574,-0.02375856911142668,5251.95751953125,0.00016968367629608587
64,3,0.042078373651993295,0.02957702303926149,20419618.0,0.6597303649003956
64,3,0.011984894288150798,0.029841190824906022,30951460.0,1.0
64,3,0.011984833364121664,0.08361528689662615,29983762.0,0.968734980514651
64,3,0.01198487975895315,0.13756881902615228,4695.75732421875,0.0001517135968454719
65,0,0.11772077240661448,-0.09137231372296811,7359.1943359375,9.934677656690664e-05
65,0,0.08302526827034928,-0.08996153138577939,10884.6416015625,0.0001469391903296614
65,0,0.04887096845278266,-0.08926312886178495,12682.3349609375,0.00017120747736721093
65,0,0.01493019801227069,-0.08904753886163236,13415.4609375,0.00018110444424485915
65,0,0.0189792302199334,-0.08906135223805905,13262.5302734375,0.00017903992905212232
65,0,0.053029223368539345,-0.08952211104333402,12143.0185546875,0.00016392687787971822
65,0,0.08745408075492242,-0.09049247466027738,9728.2099609375,0.0001313277319863158
65,0,0.12282099322486567,-0.09251468144357206,4645.806640625,6.271690802420234e-05
65,0,0.04928427024876808,-0.05758209787309171,10615.8349609375,0.00014331038640808775
65,0,0.014930245838118417,-0.05715984366834165,12749.0029296875,0.00017210747368382294
65,0,0.019368080716620686,-0.057276132330298435,12246.3681640625,0.00016532206464638853
65,0,0.053936396606778965,-0.05802145861089231,8561.9326171875,0.00011558335979073955
65,0,0.049350340368978875,-0.023525523766875278,9753.359375,0.0001316672410555973
65,0,0.014930230562307316,-0.023130792006850254,12662.919921875,0.00017094538053164283
65,0,0.019425609722229446,-0.02323669455945493,12062.4697265625,0.00016283949438837832
65,0,0.054122936080380865,-0.024007680639624607,6896.27880859375,9.309756457915001e-05
65,0,0.04943461793338963,0.01058700419962405,8460.5732421875,0.00011421504055341321
65,0,0.014930330264887859,0.01099618263542651,12533.5078125,0.00016919835832673288
65,0,0.0194832409061655,0.010904667153954495,11666.736328125,0.00015749721971536893
65,0,0.0543645180537081,0.010084395483136166,3588.913330078125,4.844918539249898e-05
65,0,0.04951931806415928,0.04485816992819308,38802632.0,0.5238231572017342
65,0,0.014930383522773883,0.04522390402853488,74075824.0,1.0
65,0,0.019541017967805215,0.04515222944319247,67791152.0,0.9151589322853837
65,0,0.014930294126903962,0.07955528534948825,73073936.0,0.9864748315185802
65,0,0.019605592101753742,0.07949852682650088,63655328.0,0.8593266272677574
65,0,0.014930260208224237,0.11399203278124331,11891.375,0.0001605297701447101
65,0,0.019678043122340165,0.1139662742614746,9351.68359375,0.0001262447461097429
65,0,0.014930387839090908,0.14854650497436522,11186.6435546875,0.0001510161203834533
65,0,0.019769166683979843,0.148586643114686,6135.87158203125,8.283230952694162e-05
65,0,0.01493024341040447,0.18322353549301623,10283.521484375,0.00013882426045473353
65,1,0.12269983232379647,-0.09237781340877216,4991.087890625,6.775786757520706e-05
65,1,0.08768848227193879,-0.09043480629722278,9879.47265625,0.00013412146101703706
65,1,0.05342749030593516,-0.0894996243218581,12218.19921875,0.00016587147788493285
65,1,0.01945314810558739,-0.08903935725490253,13295.6640625,0.00018049889415161204
65,1,0.014452182430668658,-0.08905141229430835,13404.685546875,0.000181978944886645
65,1,0.04843094163143923,-0.08929482276240985,12623.73046875,0.00017137687737643875
65,1,0.08269235744831561,-0.0899932103852431,10783.4775390625,0.00014639402453009505
65,1,0.11763052056782047,-0.09144810015956562,7157.796875,9.71726131486232e-05
65,1,0.053875778433684685,-0.05797609860698383,8898.16796875,0.00012079949303657964
65,1,0.019453235625879382,-0.05726002330581348,12182.740234375,0.00016539009482370774
65,1,0.01482193527827908,-0.05716584796706836,12657.994140625,0.0001718420331485716
65,1,0.049258025332089256,-0.05761186952392261,10287.1083984375,0.00013965543061311304
65,1,0.05395747775542432,-0.02392213220397632,7185.82177734375,9.755307281261403e-05
65,1,0.019453271795982583,-0.02322691852847736,11917.806640625,0.00016179341695408836
65,1,0.014876829930146976,-0.023138718555370974,12543.11328125,0.0001702824368787727
65,1,0.049403042014943215,-0.02358244533340137,9579.533203125,0.0001300495516075478
65,1,0.05407822556464294,0.010147659232219053,4239.7236328125,5.755751827315782e-05
65,1,0.019453237850376583,0.01090866898496945,11780.6748046875,0.00015993174651601587
65,1,0.014932024849649722,0.010985946406920744,12461.2890625,0.00016917161000094488
65,1,0.04957175132610076,0.010538658251365018,8125.12744140625,0.00011030487165745844
65,1,0.019453274775440923,0.04514980887373288,68055040.0,0.92389965658729
65,1,0.01498730639618555,0.04521142517526944,73660640.0,1.0
65,1,0.0497461908558014,0.04481226031978924,35784384.0,0.48580061210437486
65,1,0.019453321077622165,0.07949807693560917,64913312.0,0.8812482758770491
65,1,0.015043429560907295,0.07953964372475941,72571672.0,0.9852164195152255
65,1,0.019453147435808033,0.11395438959201176,9492.1015625,0.00012886259965294897
65,1,0.015105688680974939,0.11397328612705071,11852.0478515625,0.00016090069067499957
65,1,0.01945323532679477,0.14855743584533532,7148.6611328125,9.7048588402334e-05
65,1,0.015168158651476799,0.14852993388970692,11598.755859375,0.00015746205652537095
65,1,0.015232773694100428,0.18321600755055745,9276.05859375,0.00012592964972541645
65,2,0.01847521053733156,-0.1177322699555329,3894.720458984375,0.00017958941571032667
65,2,0.04609535083604288,-0.055622695279972906,2535.41162109375,0.0001169103396283634
65,2,0.018475313571417375,-0.055178640676396246,3675.6103515625,0.0001694860317621029
65,2,0.04628064343900109,0.008444340633494501,7858081.0,0.3623438935492754
65,2,0.018475164389665694,0.008965821670634394,21686804.0,1.0
65,2,0.018475125861769585,0.07329003672514642,3483.443115234375,0.0001606250102705025
65,2,0.018475179914858655,0.13783340688262666,3072.97265625,0.00014169781108594885
65,3,0.018479007036654314,-0.11771715432405472,3899.377197265625,0.00017819647321487734
65,3,0.0184790042839991,-0.05516577512025833,3706.421630859375,0.00016937865445015667
65,3,0.046098941264275654,-0.05564294010400772,2564.44091796875,0.00011719161913097294
65,3,0.018479107459394115,0.008976675570011139,21882460.0,1.0
65,3,0.046296325134593225,0.008401595056056976,7175066.0,0.3278911968764024
65,3,0.018479052739458886,0.07330524176359177,3540.5859375,0.00016180017865907216
65,3,0.01847909487936127,0.1378423571586609,3140.789306640625,0.00014352999190404668
66,0,0.07548424715268634,-0.10094158904654767,14172.9296875,7.474321119385788e-05
66,0,0.05427095279017013,-0.0995955969582298,24912.349609375,0.00013137925956346056
66,0,0.033450491466423066,-0.09891142504317547,30204.875,0.00015929023857362434
66,0,0.012790368734723346,-0.09862815396888043,32458.21875,0.0001711736071863362
66,0,0.007840544545029252,-0.09866245644194867,32566.2734375,0.00017174345086060644
66,0,0.0285255198170067,-0.09889510827166821,30433.474609375,0.0001604957951705373
66,0,0.04940894319530104,-0.09953976230723645,25654.751953125,0.00013529443704569003
66,0,0.07075462187600991,-0.10084920184714581,15606.8369140625,8.230515025871363e-05
66,0,0.07568600549960917,-0.08051671640975262,10620.275390625,5.600772063086663e-05
66,0,0.0543544984793875,-0.07913883583647992,24036.84375,0.00012676213940612007
66,0,0.03348458358137865,-0.07847738819224621,29725.708984375,0.0001567632799636225
66,0,0.012790339839727369,-0.07822640793425824,32304.609375,0.00017036352358258366
66,0,0.007873571759147083,-0.07824889378649975,32456.240234375,0.00017116317316779028
66,0,0.02860048152530937,-0.07848837034804608,30020.29296875,0.00015831681571409532
66,0,0.049522520892002736,-0.07905969576937939,24355.119140625,0.00012844061557610158
66,0,0.07109699769024855,-0.0805727298746803,9696.9365234375,5.113834545753461e-05
66,0,0.05443854344712915,-0.05861078755957867,22126.400390625,0.00011668711083883615
66,0,0.03351887787645726,-0.05798709945781018,29062.283203125,0.0001532645980134007
66,0,0.012790257623246872,-0.05776896135909344,32146.78515625,0.00016953121232629197
66,0,0.007906654732518791,-0.05778171675307538,32342.11328125,0.00017056130642969047
66,0,0.028675805687625597,-0.05801894323928143,29589.705078125,0.0001560460416147299
66,0,0.04967389220746221,-0.05859722750289227,22754.3984375,0.00011999895896634832
66,0,0.07162942627714047,-0.06044553773505475,1765.672607421875,9.311556855611679e-06
66,0,0.05454066041285307,-0.03805912094218518,19545.642578125,0.00010307707180858458
66,0,0.03355869073751624,-0.03746992902858044,28392.29296875,0.00014973129736985916
66,0,0.012790372711350488,-0.03725377278430249,31984.974609375,0.00016867787853115302
66,0,0.007939691233557875,-0.03725909249884869,32133.765625,0.00016946255174620582
66,0,0.028751290278551354,-0.03748494939906384,29121.05078125,0.0001535745182345546
66,0,0.049835472715374154,-0.03806262271506573,20898.419921875,0.00011021115946241302
66,0,0.05467477565749537,-0.017485385705063597,15797.453125,8.331039532979023e-05
66,0,0.033600611068886184,-0.016890441943238035,27467.361328125,0.00014485352245109355
66,0,0.012790390752842919,-0.016679486204216734,31686.12109375,0.0001671018267248644
66,0,0.007973053776791326,-0.016678994465897337,31872.03125,0.00016808225366397015
66,0,0.02882707881703045,-0.016884749699661986,27981.42578125,0.00014756452355209137
66,0,0.049998067452251604,-0.01743073569638516,17400.4296875,9.176394857470692e-05
66,0,0.05480973649860256,0.003213765155246004,66997512.0,0.35332209354679533
66,0,0.03364260712581887,0.003765324186255678,156762096.0,0.8267099821184959
66,0,0.012790289653083327,0.003956133555342897,187106160.0,0.9867342561422529
66,0,0.008006369847691956,0.003960149418284639,189621632.0,1.0
66,0,0.028903127577936606,0.003783794175555452,162089456.0,0.8548046670118312
66,0,0.050161207166393176,0.003301994930674776,82612376.0,0.4356695759268647
66,0,0.03368480323454201,0.02449910534517978,150110608.0,0.7916322964671035
66,0,0.012790351883858011,0.024654733072688326,184360432.0,0.9722542204467474
66,0,0.008039702828258308,0.02466031355755542,188967232.0,0.9965489169505723
66,0,0.028979283291249186,0.02452265290515636,156867616.0,0.8272664587128962
66,0,0.05054630649344591,0.023953022490908846,14112655.0,0.07442534299040313
66,0,0.03372717242487626,0.04531317768590663,136076352.0,0.7176204031405025
66,0,0.012790368106455459,0.04541816009180759,181773776.0,0.9586130763814964
66,0,0.008073339756377997,0.04542307747500156,187207008.0,0.9872660941975228
66,0,0.029055881595520593,0.04533338738577579,144307984.0,0.7610312308671618
66,0,0.03377698694714647,0.06620578752802823,113779440.0,0.6000340720619892
66,0,0.012790267625569852,0.06624833406852697,180228400.0,0.95046328891421
66,0,0.00810687917373111,0.0662504938055775,184715712.0,0.9741278463419195
66,0,0.029155881733076566,0.06621241668211435,128826144.0,0.6793852718238391
66,0,0.033844717133118235,0.0872060210068724,12389.646484375,6.533878204557906e-05
66,0,0.012790189394043864,0.08714705804335092,29706.310546875,0.00015666097920133396
66,0,0.008140678813511092,0.08714435348259424,30784.48828125,0.00016234692190208552
66,0,0.029265195009332994,0.08719286980079625,17195.716796875,9.068436240900511e-05
66,0,0.012790233205695037,0.10811637533800815,29040.09765625,0.00015314759898411802
66,0,0.00817456818659458,0.10810662625329708,30561.654296875,0.00016117177125062924
66,0,0.02944860187635815,0.10833887202637409,6331.14599609375,3.33883108657864e-05
66,0,0.01279027190782562,0.12916330067413068,27823.185546875,0.00014673001837087343
66,0,0.008210058324974831,0.1291429009844563,29873.416015625,0.00015754223661372665
66,0,0.012790271794287631,0.1503083129038117,24835.060546875,0.00013097166333256218
66,0,0.008248732774845299,0.15026530070202565,28922.650390625,0.00015252822204707636
66,0,0.012790238540869749,0.17142972541945195,23733.794921875,0.00012516396294846255
66,0,0.008263724379950047,0.17136434657471394,28146.875,0.00014843704646524717
66,1,0.07070679805434174,-0.10072335139361781,16050.8544921875,8.454031065707984e-05
66,1,0.049400270772901565,-0.0994752897366659,26087.615234375,0.00013740421715802741
66,1,0.028526857164766137,-0.09883011416045588,30710.810546875,0.00016175471937816428
66,1,0.007856429443060736,-0.09863371685592097,32590.15625,0.00017165328706199496
66,1,0.012768669093030987,-0.0986307366236822,32298.861328125,0.00017011902835943623
66,1,0.03342659866705364,-0.09891427591887873,29796.884765625,0.00015694104609354282
66,1,0.0542539296835223,-0.09963765278903407,24133.328125,0.00012711093093952078
